Объект1_Бинарный,Объект1_Форма,Объект1_Направление,Объект1_Угол,Объект2_Бинарный,Объект2_Форма,Объект2_Направление,Объект2_Угол,Коллизия
1,Куб,Лево,308.96200329878144,0,Сфера,Вперед,49.465396937960655,Да
0,Куб,Вперед,344.7009783378807,0,Куб,Вперед,149.1453089050338,Нет
1,Пирамида,Право,25.05113996728033,1,Куб,Вперед,228.71173216391702,Да
1,Куб,Назад,95.73677261428723,0,Сфера,Лево,338.97655223713804,Да
1,Пирамида,Право,265.0272308517513,1,Куб,Вперед,261.9299930194208,Нет
0,Пирамида,Лево,76.71233857955603,1,Сфера,Назад,20.109939247429196,Да
0,Пирамида,Право,61.62436154162551,0,Сфера,Лево,91.61940061908608,Да
0,Пирамида,Вперед,69.02960986649953,0,Пирамида,Вперед,134.8781503512165,Да
1,Сфера,Лево,4.249845193152364,1,Куб,Назад,258.5712297727583,Да
0,Пирамида,Назад,319.1109197804188,1,Пирамида,Вперед,177.9164832074645,Нет
1,Пирамида,Лево,290.84823178589784,1,Пирамида,Назад,229.35277167377768,Нет
0,Куб,Вперед,196.95649893312742,0,Куб,Назад,35.00627581754024,Да
1,Сфера,Право,194.76538872421497,1,Пирамида,Право,65.45344030450956,Нет
1,Пирамида,Назад,34.25377048119702,0,Куб,Лево,323.40741191264925,Нет
1,Сфера,Вперед,43.23766245349786,0,Сфера,Вперед,304.4412537202939,Нет
0,Пирамида,Назад,336.05533702101013,1,Куб,Вперед,280.86524616277796,Да
1,Сфера,Лево,35.38017294944601,0,Пирамида,Лево,225.72869706122276,Нет
0,Пирамида,Лево,102.34513604425632,0,Сфера,Вперед,146.9906213119301,Нет
1,Куб,Лево,83.88235296922386,1,Сфера,Вперед,310.16071969177347,Да
1,Сфера,Лево,147.55528028553917,1,Куб,Право,196.76500671519227,Нет
0,Куб,Право,327.19915126100415,0,Пирамида,Назад,13.847884150460072,Да
0,Сфера,Назад,249.75577508061247,0,Куб,Лево,229.08257362910734,Нет
0,Куб,Лево,287.69517818420906,0,Куб,Лево,54.45897976674894,Нет
0,Пирамида,Вперед,167.49372607557137,1,Сфера,Назад,66.69596056888255,Нет
0,Пирамида,Лево,101.77536556420955,0,Сфера,Лево,38.15908483258946,Да
0,Пирамида,Право,272.6591049149955,0,Куб,Лево,345.43981434143586,Да
1,Сфера,Лево,0.4909610881985982,0,Сфера,Право,114.561021001071,Да
1,Пирамида,Лево,193.69128875044592,0,Куб,Лево,62.79465706492274,Да
1,Сфера,Назад,66.87617598554904,0,Сфера,Вперед,199.26096199931973,Да
0,Сфера,Вперед,204.2392811276664,0,Сфера,Лево,308.5867425810367,Нет
0,Куб,Лево,260.84827741575674,0,Куб,Право,213.32355171624104,Нет
1,Пирамида,Лево,43.813363643103244,1,Пирамида,Вперед,348.48594276445135,Да
0,Куб,Назад,302.96627047739605,1,Сфера,Право,279.83560298377637,Нет
0,Пирамида,Назад,126.08463583181906,1,Куб,Вперед,317.4922470413749,Да
0,Куб,Вперед,12.084018326899466,1,Куб,Право,258.4934968804788,Да
0,Сфера,Вперед,163.43075918319897,0,Куб,Вперед,128.778253633057,Нет
1,Пирамида,Вперед,150.3052062373839,0,Сфера,Назад,270.7092188392233,Нет
0,Пирамида,Право,342.69033779979765,1,Пирамида,Вперед,124.29800782619309,Нет
1,Сфера,Вперед,204.74072144530905,1,Пирамида,Лево,251.4552264696789,Нет
1,Куб,Вперед,83.09837397778709,0,Сфера,Лево,194.40464953529667,Да
0,Куб,Право,232.6357574079154,1,Пирамида,Право,13.487946818055985,Нет
0,Куб,Вперед,41.98789879492281,1,Сфера,Назад,91.83306116507838,Нет
1,Куб,Вперед,99.68165926625227,1,Сфера,Вперед,326.1172932986906,Да
1,Пирамида,Право,70.52282564135677,0,Куб,Вперед,5.847396645814689,Нет
0,Сфера,Назад,341.4790335208466,0,Сфера,Вперед,204.11102637921522,Да
0,Пирамида,Право,82.03212868856876,1,Пирамида,Назад,5.413107317080392,Да
1,Пирамида,Назад,351.7513510222199,0,Пирамида,Вперед,3.559339929119427,Да
1,Пирамида,Право,95.17653274504862,1,Пирамида,Лево,326.99129891512115,Да
1,Пирамида,Вперед,319.88533099760565,1,Куб,Назад,96.54511369727267,Да
1,Пирамида,Право,245.70809907074147,0,Сфера,Вперед,12.689288164350657,Да
1,Пирамида,Лево,282.6740338358861,1,Сфера,Вперед,321.16486150566715,Нет
1,Пирамида,Лево,171.78200128388397,1,Куб,Назад,24.238054859614767,Нет
1,Пирамида,Лево,312.20195609821064,0,Куб,Вперед,13.300017336925297,Да
0,Пирамида,Назад,124.96542226013102,0,Сфера,Лево,105.89066913638224,Да
0,Пирамида,Лево,170.6306929939257,1,Пирамида,Право,7.472477878495205,Да
1,Сфера,Лево,315.2347274123979,0,Сфера,Назад,296.1467642711306,Нет
0,Сфера,Назад,242.90662619236915,0,Куб,Лево,312.45078281483825,Да
0,Куб,Вперед,109.76995639408055,0,Куб,Вперед,329.2413265006441,Нет
0,Пирамида,Лево,340.0900006607557,0,Пирамида,Назад,1.0238043932017948,Нет
0,Пирамида,Назад,233.8743171325919,1,Куб,Вперед,208.69142285689452,Нет
0,Сфера,Вперед,296.48041474214995,1,Куб,Вперед,329.2943208142178,Да
0,Куб,Вперед,61.8313670670569,1,Сфера,Вперед,83.85291025277277,Нет
1,Пирамида,Назад,220.83394359316569,0,Сфера,Вперед,271.8563576232344,Да
0,Куб,Лево,310.04766422270455,0,Пирамида,Вперед,225.45666868442737,Да
1,Сфера,Вперед,149.84011192028933,0,Пирамида,Лево,92.37959324063006,Нет
1,Пирамида,Лево,299.8347102416092,0,Пирамида,Назад,198.51878100485084,Да
1,Пирамида,Право,225.7573059733868,1,Сфера,Вперед,37.42466210330191,Да
0,Сфера,Право,304.9552190310627,0,Куб,Назад,36.564119326623434,Да
1,Куб,Право,288.57764227455647,1,Сфера,Назад,88.86945056745617,Нет
0,Пирамида,Право,222.0785428886743,0,Сфера,Вперед,134.49661122635618,Нет
1,Куб,Право,71.15960241423984,0,Куб,Право,263.7437650647021,Да
1,Куб,Лево,119.7247521997825,1,Куб,Вперед,239.0335929364733,Нет
0,Сфера,Назад,75.61516825820753,1,Куб,Лево,101.63447314804134,Да
0,Куб,Лево,308.6558189294464,0,Сфера,Лево,193.8440813915871,Нет
1,Сфера,Назад,261.4919012296698,1,Сфера,Назад,143.9128117192714,Нет
1,Пирамида,Назад,140.4688458959129,0,Куб,Право,284.4248735828538,Нет
0,Сфера,Вперед,235.07365874709734,0,Куб,Лево,297.0176354522609,Да
0,Пирамида,Вперед,178.95703541849173,0,Пирамида,Вперед,108.00689409668587,Нет
0,Пирамида,Право,340.20841937331625,0,Куб,Назад,290.9849904375983,Нет
0,Куб,Лево,143.93931022391016,1,Пирамида,Вперед,38.51636830380378,Да
1,Пирамида,Лево,255.33694277888762,1,Куб,Лево,275.1623112520896,Да
0,Пирамида,Назад,333.9592904059247,1,Пирамида,Право,30.529210240344735,Нет
0,Сфера,Назад,14.97999419027028,1,Куб,Право,75.06590931701625,Да
1,Пирамида,Вперед,65.66890133886997,0,Сфера,Лево,72.35047756708387,Да
1,Сфера,Право,346.3282300182996,1,Сфера,Назад,247.62835619159387,Да
1,Куб,Вперед,107.85257724276407,1,Сфера,Назад,313.30710982077443,Да
1,Сфера,Лево,3.8123518244366172,0,Сфера,Назад,12.192696174444308,Нет
1,Куб,Лево,275.72036394474844,1,Куб,Назад,210.75813229241496,Нет
1,Пирамида,Назад,39.23071667850971,0,Куб,Назад,78.4938667533572,Нет
0,Куб,Лево,239.84795887521798,1,Куб,Вперед,211.26095030324117,Да
1,Пирамида,Лево,329.3253044229911,0,Куб,Лево,325.8288486937432,Да
1,Куб,Лево,70.44049903309508,1,Сфера,Лево,305.5743867754414,Да
1,Сфера,Вперед,18.510350253344086,1,Сфера,Лево,138.31763370056206,Нет
1,Сфера,Вперед,154.73745182209214,1,Пирамида,Лево,339.3121860939709,Да
0,Сфера,Вперед,215.75926747620503,0,Пирамида,Назад,230.41147295823518,Да
1,Сфера,Лево,258.3917609720677,1,Пирамида,Лево,224.87617043763692,Нет
0,Сфера,Назад,118.3870882829551,0,Куб,Назад,7.400758316105827,Да
1,Куб,Лево,212.96712774937401,1,Куб,Назад,41.424285765793144,Да
0,Куб,Право,54.27891593099408,1,Сфера,Назад,253.84473695549406,Нет
1,Сфера,Право,325.55482845686015,1,Пирамида,Право,146.22508829813475,Нет
1,Куб,Право,111.91047240669758,0,Сфера,Лево,49.60461899534217,Нет
1,Пирамида,Назад,225.57943373556782,1,Пирамида,Назад,344.93214659464707,Да
1,Сфера,Вперед,263.81284922689633,1,Сфера,Лево,213.3835014048617,Да
1,Пирамида,Вперед,164.8582195413794,0,Пирамида,Вперед,344.1323547971179,Нет
1,Пирамида,Лево,226.77738644006212,0,Куб,Вперед,98.92954461271331,Нет
0,Пирамида,Назад,245.62600497911734,1,Куб,Лево,28.72653974045495,Нет
0,Куб,Право,209.01280728822346,1,Пирамида,Лево,248.39201984982367,Да
0,Пирамида,Вперед,223.22810281030718,1,Пирамида,Вперед,346.0800979085525,Да
0,Пирамида,Назад,24.427961583610653,0,Пирамида,Лево,332.05980714421673,Нет
1,Пирамида,Право,194.07134289634283,0,Сфера,Право,31.635110627700016,Да
0,Куб,Лево,227.05025269024065,1,Куб,Назад,123.18018078337849,Да
0,Сфера,Назад,180.91231060957222,0,Пирамида,Лево,266.653860390739,Нет
1,Куб,Лево,40.028649128197955,0,Пирамида,Вперед,241.55860021220653,Да
1,Пирамида,Лево,208.25872704263776,0,Сфера,Вперед,236.21311494566166,Нет
1,Пирамида,Право,318.48970400962435,0,Пирамида,Назад,300.51962076731206,Нет
0,Пирамида,Назад,14.608510210935556,0,Куб,Назад,254.48198873216074,Да
1,Сфера,Лево,176.40206348429274,1,Сфера,Право,188.08538349937047,Нет
0,Пирамида,Лево,79.7149558181408,0,Сфера,Вперед,299.7884321414006,Нет
1,Пирамида,Назад,205.90743036696847,0,Сфера,Право,331.86195494037224,Нет
0,Куб,Назад,183.97995017600957,0,Сфера,Вперед,294.7540924426453,Нет
0,Сфера,Лево,156.82244851560174,1,Сфера,Вперед,303.6957897693063,Да
1,Пирамида,Лево,193.08065487349936,1,Сфера,Право,74.76786686457733,Нет
1,Куб,Лево,37.25760109491136,0,Куб,Вперед,193.35520408016234,Да
0,Сфера,Лево,48.3001749363319,1,Сфера,Лево,42.04594417232507,Нет
0,Куб,Назад,296.3127988857708,0,Сфера,Назад,285.86531055580696,Да
0,Сфера,Вперед,256.44697491537215,0,Куб,Лево,121.00912957152926,Да
1,Куб,Назад,201.42607435734436,0,Сфера,Лево,250.94779941735416,Да
0,Куб,Право,164.8188142155406,0,Пирамида,Назад,24.875492998105592,Нет
0,Сфера,Право,270.5330881434321,0,Куб,Назад,1.1861585040544576,Да
0,Куб,Право,109.28609944329125,0,Пирамида,Лево,310.3280285147525,Да
1,Пирамида,Вперед,89.44272330706774,1,Сфера,Право,127.27337905434109,Нет
1,Куб,Назад,157.28411747602937,0,Сфера,Назад,257.5330597326271,Да
1,Пирамида,Вперед,48.60566612527585,1,Куб,Вперед,140.99104598916915,Нет
0,Сфера,Право,49.0721080539321,1,Пирамида,Лево,54.888895508810975,Нет
1,Пирамида,Лево,70.58672451928535,0,Куб,Назад,316.64087379717625,Да
0,Сфера,Вперед,169.26509131878436,1,Пирамида,Назад,242.45642893559958,Да
1,Сфера,Вперед,206.5142920566127,0,Куб,Назад,359.6318468266214,Да
1,Пирамида,Назад,244.22788101964753,0,Куб,Вперед,83.5237829985634,Да
1,Куб,Лево,338.7026028250874,0,Пирамида,Назад,122.80171860712554,Нет
0,Пирамида,Право,188.88982878977313,1,Сфера,Назад,296.22514105743215,Нет
1,Куб,Право,161.0038901460447,0,Куб,Назад,310.4578359175724,Да
0,Пирамида,Назад,21.64545945622526,1,Куб,Вперед,244.00804082280277,Да
1,Куб,Лево,223.74395541100878,1,Куб,Право,303.80394006875974,Да
1,Куб,Назад,233.2930634211725,1,Пирамида,Вперед,197.7648400208792,Нет
1,Куб,Право,341.1889540937846,1,Сфера,Вперед,205.09427952086168,Да
0,Куб,Право,238.30715745853425,0,Пирамида,Право,328.0997945998857,Нет
1,Пирамида,Лево,166.99087046093655,1,Куб,Назад,216.57317231610466,Да
0,Куб,Вперед,160.49590865324825,1,Сфера,Право,257.66499417203136,Нет
1,Сфера,Назад,142.50391166216048,0,Пирамида,Лево,307.97243208441625,Да
0,Пирамида,Назад,291.6774992667016,0,Куб,Вперед,50.27993531350086,Да
0,Пирамида,Право,315.9698622310852,0,Сфера,Вперед,326.80861878875277,Нет
1,Сфера,Назад,250.3659996073347,1,Куб,Лево,138.1597580997,Нет
1,Пирамида,Право,93.41551220829453,0,Куб,Лево,18.330272370488462,Да
0,Пирамида,Право,237.3988288349791,1,Пирамида,Вперед,335.60376840130454,Нет
1,Пирамида,Право,255.54103443639977,0,Сфера,Назад,72.31098377481558,Да
1,Пирамида,Право,66.78906561601607,0,Куб,Право,246.43913547912672,Да
0,Сфера,Лево,339.85586708650027,0,Пирамида,Право,268.1189710691958,Нет
1,Пирамида,Право,41.264405978611194,0,Куб,Вперед,241.21231869372076,Да
1,Сфера,Лево,114.20641710640032,0,Сфера,Право,92.96522855551264,Да
1,Куб,Лево,120.83908589668536,1,Сфера,Лево,103.10513540394781,Да
0,Сфера,Назад,49.47481292076184,0,Куб,Вперед,306.27181894360785,Да
0,Пирамида,Вперед,357.32267453564526,1,Сфера,Назад,346.4628302898829,Нет
0,Куб,Право,141.20498894929918,1,Сфера,Назад,116.63478446078184,Нет
0,Пирамида,Назад,218.47095532360197,0,Сфера,Лево,354.7014822886667,Нет
1,Пирамида,Право,162.40792812909024,0,Сфера,Право,301.55569606846854,Да
1,Сфера,Право,305.20027595938006,0,Пирамида,Назад,52.716488872880966,Да
0,Сфера,Право,290.0874343103842,1,Пирамида,Лево,316.0581156228314,Да
0,Куб,Назад,142.37786322021512,0,Сфера,Вперед,195.70427358430973,Нет
1,Куб,Право,348.3334529301425,1,Пирамида,Вперед,19.57948792426388,Да
0,Куб,Назад,67.35830536476303,0,Куб,Лево,166.2286654287616,Да
0,Пирамида,Вперед,359.54575295012893,1,Куб,Вперед,46.7179995477073,Да
1,Сфера,Вперед,101.50444259404703,1,Куб,Право,16.057382179247725,Нет
1,Куб,Право,112.88245276578965,1,Пирамида,Лево,153.77960570586103,Да
1,Сфера,Право,247.90590116691686,1,Куб,Лево,164.4981270574675,Да
1,Пирамида,Вперед,334.7678458525896,1,Куб,Право,18.385539175399188,Нет
0,Куб,Лево,285.5923393239933,0,Сфера,Назад,177.46024097309999,Нет
1,Пирамида,Право,76.51900965045752,0,Сфера,Назад,47.36057398684153,Да
1,Сфера,Лево,164.79695178478877,0,Куб,Право,182.16146542730638,Нет
0,Пирамида,Назад,124.75846909299837,0,Куб,Лево,106.60814029706562,Да
1,Пирамида,Вперед,314.9201365890441,0,Сфера,Право,299.84167146966485,Нет
1,Сфера,Право,54.9315643268319,1,Пирамида,Вперед,71.48577641675742,Нет
0,Куб,Лево,155.23576736110536,0,Куб,Назад,64.68184594541675,Да
0,Сфера,Право,62.2077025634952,1,Сфера,Вперед,47.39600825965307,Да
1,Пирамида,Назад,55.56297001346776,1,Куб,Назад,2.032460912764198,Нет
0,Куб,Лево,49.5458886563601,1,Сфера,Право,149.03358028868206,Да
0,Куб,Вперед,3.2283536710100824,0,Пирамида,Вперед,280.37813717966947,Нет
1,Сфера,Право,150.86130329088675,1,Куб,Лево,264.8723948425,Нет
1,Пирамида,Назад,305.97368014503337,1,Куб,Вперед,65.24519035411673,Нет
1,Пирамида,Лево,109.5254250469387,1,Пирамида,Лево,62.38166492696772,Нет
0,Куб,Вперед,119.41172360980455,0,Сфера,Назад,150.65905311922853,Да
1,Куб,Вперед,28.142124185561507,1,Сфера,Лево,353.7858561819153,Да
0,Пирамида,Лево,221.24287919517514,0,Сфера,Вперед,184.20935058377452,Да
0,Пирамида,Вперед,202.166855916651,1,Пирамида,Назад,224.30233280470225,Нет
1,Сфера,Вперед,256.3584439506177,1,Куб,Вперед,354.81271452246904,Нет
0,Пирамида,Лево,66.30179021370645,1,Сфера,Лево,325.446348402867,Да
0,Сфера,Право,6.4154628852688145,0,Пирамида,Лево,49.90866783797478,Нет
1,Пирамида,Лево,304.50228451292867,0,Куб,Вперед,113.32976850699656,Нет
1,Пирамида,Право,106.83719592796544,0,Куб,Лево,18.63763363138863,Нет
0,Пирамида,Вперед,77.44284148546029,0,Сфера,Лево,159.338822530161,Нет
0,Куб,Назад,297.69075625538795,0,Куб,Назад,269.47210615848314,Нет
0,Куб,Вперед,120.98160582126197,0,Пирамида,Назад,55.87704740338421,Нет
1,Куб,Право,2.990663835990821,0,Куб,Вперед,303.3851712990159,Нет
1,Сфера,Вперед,280.77610824613737,0,Пирамида,Право,348.20030285827795,Да
0,Куб,Лево,167.4142471208643,1,Сфера,Право,233.93011430256448,Нет
1,Куб,Вперед,173.41118362405268,1,Куб,Вперед,8.786643255826728,Да
0,Сфера,Назад,6.37724683972555,0,Пирамида,Назад,252.59997775635898,Нет
0,Сфера,Лево,159.08394099782788,1,Сфера,Право,165.13163914791235,Да
0,Сфера,Назад,232.9163760669662,0,Сфера,Лево,233.22304769646166,Да
0,Пирамида,Лево,107.71872313222515,1,Сфера,Право,131.82147287839325,Нет
0,Куб,Право,317.18939903566155,0,Куб,Право,269.7250668182423,Нет
1,Сфера,Вперед,126.220595642236,1,Пирамида,Вперед,25.33059253503623,Нет
0,Сфера,Лево,213.10914198987118,0,Сфера,Назад,252.18819015993333,Да
1,Сфера,Назад,157.69590377857165,0,Сфера,Назад,114.23160314082092,Да
0,Сфера,Лево,35.114405631679865,0,Пирамида,Назад,247.26236322557932,Нет
1,Пирамида,Лево,319.04963214423316,0,Сфера,Вперед,73.80699149482642,Нет
1,Куб,Право,164.12276964320066,0,Сфера,Назад,67.16818231697434,Да
0,Куб,Лево,18.878567771464176,0,Сфера,Вперед,90.52506908279976,Нет
1,Куб,Лево,284.48346555706024,0,Пирамида,Право,70.5146613778373,Нет
0,Куб,Назад,16.84191889546198,0,Куб,Назад,291.4430408365846,Нет
0,Куб,Лево,159.3447522172679,0,Сфера,Право,300.34708378644615,Да
0,Куб,Лево,207.49511451014317,0,Куб,Вперед,212.0232645487348,Да
1,Пирамида,Право,287.00022405215503,0,Куб,Лево,210.79874498938796,Нет
0,Куб,Назад,319.4235589735655,1,Пирамида,Назад,150.61902602205728,Нет
1,Сфера,Лево,215.57178615000743,0,Сфера,Вперед,207.6640772388158,Да
0,Сфера,Право,304.58000971191746,1,Пирамида,Лево,31.22530979503339,Нет
1,Куб,Вперед,142.14338409744417,1,Куб,Право,110.65941301262387,Нет
0,Куб,Назад,49.594547967365045,1,Сфера,Назад,89.8006159830027,Нет
0,Куб,Вперед,36.65943715471722,0,Сфера,Право,149.48525357689178,Нет
1,Куб,Назад,9.001242569685672,0,Куб,Лево,186.36445100707093,Да
1,Куб,Назад,222.8159755714233,0,Пирамида,Лево,36.30204492466304,Да
1,Пирамида,Лево,48.41615035645344,0,Пирамида,Право,283.0773295234684,Да
1,Пирамида,Лево,159.86628445896804,0,Куб,Вперед,221.25269878114446,Да
1,Сфера,Вперед,166.2558641997114,1,Пирамида,Вперед,200.85111950928876,Да
0,Куб,Право,169.35235181575604,0,Пирамида,Право,25.743140680058467,Да
0,Пирамида,Лево,125.69970490968576,0,Куб,Лево,151.81054773113104,Нет
0,Сфера,Назад,354.0358898401241,1,Пирамида,Право,285.8369850839208,Нет
1,Куб,Назад,324.02268014162155,0,Куб,Вперед,155.8460525481739,Нет
1,Пирамида,Право,193.54258117988977,1,Пирамида,Вперед,249.09309137224227,Нет
0,Куб,Вперед,4.145095989484937,1,Пирамида,Право,191.4134991350351,Да
1,Пирамида,Лево,202.33963971234002,0,Пирамида,Право,157.34387321942762,Да
0,Куб,Назад,334.4817160702468,1,Куб,Вперед,180.95119342675756,Да
0,Сфера,Назад,265.3749262604628,1,Куб,Лево,308.3105087807768,Да
0,Сфера,Право,313.8509652713411,1,Пирамида,Право,143.16553821858233,Да
1,Сфера,Назад,314.94629395503284,0,Сфера,Назад,338.48723400699816,Нет
0,Пирамида,Лево,78.87798456768753,0,Сфера,Вперед,202.27274942841484,Нет
0,Пирамида,Лево,74.6438796803737,0,Пирамида,Назад,357.5663794496167,Нет
0,Куб,Вперед,234.4156445964569,0,Сфера,Вперед,112.54953445123775,Да
0,Пирамида,Право,128.641033389586,0,Куб,Право,218.41485437143984,Да
0,Пирамида,Вперед,5.887885317058901,1,Куб,Право,104.74527518606952,Нет
0,Пирамида,Право,47.944500861939424,1,Куб,Лево,158.54019523845122,Да
1,Сфера,Право,67.2098965950497,0,Куб,Право,103.48807458459225,Да
1,Пирамида,Назад,114.05492947702677,0,Пирамида,Назад,4.529478687939181,Да
1,Пирамида,Право,289.7509027773115,0,Куб,Назад,202.28699865475656,Да
0,Куб,Право,111.1236354235633,0,Куб,Назад,349.5683046865799,Да
1,Пирамида,Лево,4.020281948269968,0,Куб,Вперед,16.242441067872633,Да
0,Сфера,Право,79.74381465428777,1,Сфера,Лево,207.3060154504258,Да
1,Сфера,Вперед,242.1704773279958,1,Пирамида,Право,137.70253358900882,Нет
0,Куб,Право,194.21931928975255,1,Пирамида,Право,270.9485441629842,Нет
1,Пирамида,Лево,107.53704205987968,0,Сфера,Право,2.8336270976162092,Нет
1,Куб,Право,65.40052360862953,1,Пирамида,Право,209.15912772980784,Нет
1,Куб,Назад,166.1994614203719,0,Пирамида,Право,295.4009159467467,Да
0,Куб,Назад,357.83484612356966,1,Пирамида,Вперед,74.82107535317685,Нет
0,Куб,Вперед,43.80846619436666,0,Сфера,Лево,186.12751387784456,Нет
0,Куб,Право,239.0438409575234,1,Сфера,Право,27.50112502349267,Нет
0,Куб,Лево,176.84124435977515,1,Куб,Право,198.88978362637147,Нет
1,Куб,Лево,304.81469270360765,0,Сфера,Право,166.6882754367708,Да
1,Куб,Право,41.448271719180546,1,Сфера,Лево,43.030896282318366,Да
0,Куб,Вперед,150.4502089880008,0,Сфера,Лево,186.29997944416186,Нет
1,Сфера,Право,299.84328059966043,1,Сфера,Вперед,141.18752311001586,Нет
1,Куб,Право,185.743048397908,0,Пирамида,Вперед,180.61900403966285,Нет
0,Пирамида,Назад,192.69876261510308,0,Сфера,Лево,34.219407038579234,Да
0,Сфера,Вперед,249.7361614812286,1,Сфера,Вперед,145.83297054842524,Нет
1,Куб,Вперед,283.93996208366514,0,Сфера,Право,41.331781571573245,Да
1,Сфера,Вперед,23.8380352509877,0,Куб,Право,248.01317937848074,Да
0,Сфера,Лево,295.5040789364216,0,Сфера,Право,236.46338896647308,Нет
1,Куб,Право,8.083174122009606,0,Куб,Назад,155.85647304035163,Да
1,Пирамида,Лево,22.437745029236172,1,Пирамида,Лево,239.4752240201509,Нет
0,Пирамида,Вперед,227.81475411121784,1,Пирамида,Лево,205.003705935221,Нет
0,Куб,Право,220.53702809087096,1,Сфера,Назад,300.9362328921818,Нет
0,Куб,Лево,189.27399067241146,1,Пирамида,Лево,179.42954048423155,Да
1,Куб,Вперед,10.19366351641484,1,Куб,Право,170.50054205983614,Да
1,Куб,Право,289.78977261502047,1,Куб,Вперед,218.4673557047763,Нет
0,Сфера,Лево,136.05906683142334,0,Пирамида,Вперед,246.39477284758516,Нет
1,Сфера,Назад,279.04768605457855,1,Пирамида,Лево,100.25011489702106,Нет
0,Пирамида,Назад,249.26787519351157,1,Куб,Назад,59.83591679010937,Нет
1,Куб,Вперед,83.9578950238459,0,Куб,Лево,335.12280602837495,Нет
1,Пирамида,Лево,134.9380276551463,0,Куб,Право,206.20460032274423,Да
1,Сфера,Назад,265.6969519467465,1,Пирамида,Назад,192.34471756284367,Нет
0,Пирамида,Назад,179.8142509798207,0,Пирамида,Лево,277.93908032525593,Нет
1,Сфера,Назад,107.07261956727514,1,Пирамида,Лево,332.43395953572724,Да
1,Куб,Право,105.76999107065933,0,Сфера,Вперед,28.770783084992118,Нет
1,Куб,Назад,262.3769348657229,0,Куб,Лево,252.77984109491186,Да
1,Куб,Лево,192.3789409108517,0,Пирамида,Назад,305.8503731922111,Да
1,Пирамида,Назад,35.74198797551593,1,Куб,Назад,14.28260671357366,Да
0,Куб,Право,164.09853053377626,0,Куб,Лево,155.45857773671128,Да
0,Сфера,Право,308.96899097322387,0,Куб,Назад,142.89160463186832,Нет
1,Сфера,Вперед,282.9108233820321,0,Сфера,Лево,79.6784712584286,Да
0,Сфера,Вперед,252.2257472589745,0,Пирамида,Вперед,227.92426910886581,Нет
0,Сфера,Лево,137.03786392199916,1,Сфера,Лево,84.97388639324093,Нет
1,Пирамида,Назад,334.4913542985494,0,Пирамида,Лево,45.35386966548762,Да
0,Пирамида,Назад,27.7275068225954,0,Сфера,Вперед,198.13576202187613,Нет
0,Сфера,Вперед,342.5596297721964,0,Сфера,Назад,206.8366771298166,Да
1,Пирамида,Назад,10.749291768708389,0,Сфера,Назад,123.28685319128134,Да
0,Куб,Лево,188.37058833875105,1,Пирамида,Вперед,3.615701087097518,Нет
0,Пирамида,Право,212.19479636480423,1,Пирамида,Назад,85.43733576821124,Нет
1,Сфера,Вперед,171.1434179791042,1,Куб,Лево,206.480056506378,Нет
1,Пирамида,Вперед,95.34406068229778,0,Куб,Право,331.78000859136694,Нет
0,Пирамида,Лево,178.79087437715881,1,Сфера,Вперед,109.56696625994645,Да
1,Пирамида,Вперед,82.72512154776983,0,Сфера,Лево,92.75269173914496,Нет
0,Пирамида,Право,193.76218113324694,0,Пирамида,Назад,11.48877289682666,Да
0,Куб,Вперед,86.53325087030808,1,Куб,Право,138.35283177003183,Да
0,Сфера,Право,192.77133479277504,0,Пирамида,Назад,143.73918427989503,Нет
0,Куб,Право,291.20466342129214,0,Сфера,Вперед,247.75791255665513,Да
0,Пирамида,Право,90.82098242823115,1,Куб,Право,180.03767980655073,Да
0,Пирамида,Право,100.13305534757636,1,Пирамида,Лево,239.3462586260729,Нет
0,Сфера,Назад,174.7231544722836,1,Куб,Право,262.2514987066951,Да
1,Сфера,Право,54.886208225540386,0,Сфера,Вперед,49.789740333647785,Да
0,Сфера,Право,167.81678008069147,1,Сфера,Вперед,341.13960173439483,Да
0,Пирамида,Назад,236.8960328050206,0,Сфера,Право,8.68329483804079,Да
1,Сфера,Назад,152.36956275806267,1,Куб,Вперед,145.55091183601897,Да
1,Сфера,Вперед,245.15521041541848,0,Пирамида,Вперед,51.29857878259263,Нет
1,Пирамида,Право,191.78161741272052,1,Пирамида,Вперед,13.424198087053894,Да
0,Пирамида,Вперед,343.3508847950817,0,Сфера,Вперед,190.37916132472316,Да
1,Куб,Вперед,28.57309566144726,1,Куб,Назад,76.05922061992293,Нет
1,Сфера,Лево,92.093137412078,0,Сфера,Вперед,118.6260532513292,Нет
1,Пирамида,Вперед,95.88656146203442,0,Куб,Вперед,147.39960095443112,Да
0,Сфера,Назад,53.457296959076736,0,Сфера,Назад,119.65546489815333,Нет
1,Куб,Лево,354.6478175310604,0,Сфера,Назад,152.05216088781978,Нет
1,Пирамида,Право,174.13496433837372,1,Сфера,Лево,293.50549429356045,Да
0,Пирамида,Назад,282.62340129448336,1,Куб,Вперед,27.259572075328393,Нет
0,Сфера,Назад,110.96570673377612,0,Пирамида,Лево,274.8051072403998,Нет
1,Пирамида,Лево,169.33433063442791,1,Пирамида,Назад,116.24093770552435,Да
0,Сфера,Вперед,17.265118109361566,1,Сфера,Право,249.0910691476318,Нет
1,Сфера,Вперед,279.70523445426664,1,Куб,Вперед,71.53647432371885,Нет
1,Куб,Лево,59.306891914634065,1,Пирамида,Вперед,176.07460381582092,Нет
