Объект1_Бинарный,Объект1_Форма,Объект1_Направление,Объект1_Угол,Объект2_Бинарный,Объект2_Форма,Объект2_Направление,Объект2_Угол,Коллизия
1,Сфера,Назад,328.70300971080826,0,Куб,Право,232.0562831587042,Нет
0,Сфера,Лево,71.28933646861566,1,Куб,Лево,166.14411349966073,Нет
1,Куб,Лево,239.27285898090585,0,Сфера,Право,321.3969426923993,Нет
0,Куб,Лево,78.99147273501987,0,Пирамида,Назад,7.247862839020187,Нет
0,Пирамида,Лево,289.844791658445,1,Куб,Вперед,335.8474755410354,Нет
0,Куб,Право,207.0904247422762,1,Куб,Назад,37.30650275834559,Нет
1,Сфера,Назад,325.61272038608865,1,Сфера,Лево,321.75916500349535,Да
0,Сфера,Лево,38.25118603538992,1,Куб,Назад,2.5269853653675023,Нет
1,Сфера,Вперед,99.74629914948332,1,Куб,Право,225.8193241422,Да
0,Сфера,Право,144.81503558772874,0,Сфера,Лево,98.20319935211084,Да
0,Пирамида,Назад,278.5453470140449,0,Пирамида,Назад,226.60487764522725,Нет
1,Куб,Вперед,222.86780147319004,0,Куб,Вперед,84.78181958906568,Да
0,Сфера,Назад,339.68209237654713,1,Пирамида,Вперед,171.1371256617627,Нет
1,Куб,Назад,320.2849687568157,0,Сфера,Вперед,265.0069739794196,Да
0,Куб,Лево,226.57712667013507,0,Пирамида,Вперед,190.41940604780405,Нет
0,Сфера,Назад,295.7394816878583,0,Сфера,Назад,131.73188987099945,Да
0,Пирамида,Назад,189.17003425275004,1,Пирамида,Назад,176.79970276909552,Да
1,Сфера,Лево,238.86702416430535,0,Пирамида,Назад,273.75205019278474,Да
1,Сфера,Право,128.18769252964327,0,Куб,Право,233.45188359349234,Нет
1,Куб,Лево,179.7199408868364,0,Пирамида,Вперед,53.262188613381404,Нет
0,Куб,Вперед,357.8774444456284,0,Сфера,Назад,300.651059529404,Да
1,Куб,Вперед,237.3261981262225,0,Пирамида,Назад,306.1431424157443,Да
0,Куб,Назад,180.2655225172226,0,Куб,Вперед,28.244205283054814,Да
0,Сфера,Лево,85.1992322445968,0,Куб,Лево,17.254087716466657,Да
0,Сфера,Лево,34.80622137106253,1,Пирамида,Вперед,138.7130555582179,Нет
0,Куб,Вперед,168.4372404262224,1,Куб,Вперед,89.02818096898386,Нет
0,Куб,Вперед,292.86199441267354,0,Куб,Лево,272.17067104401735,Да
0,Куб,Назад,81.27323252289816,0,Пирамида,Лево,182.34112767776728,Да
1,Сфера,Назад,212.77259284610494,1,Куб,Вперед,188.68399689722386,Да
1,Пирамида,Назад,257.90599092954534,0,Сфера,Право,128.7002550870694,Да
1,Куб,Право,52.789334816685965,0,Сфера,Назад,210.65989501120254,Нет
1,Куб,Лево,186.1902723174033,0,Куб,Лево,59.2724716945145,Да
0,Куб,Назад,63.04705936595747,1,Куб,Лево,201.60908724408435,Нет
1,Сфера,Вперед,216.20669044000428,1,Сфера,Право,359.3230892699451,Да
0,Куб,Назад,9.6815449513462,0,Пирамида,Назад,322.2495236406471,Нет
0,Сфера,Вперед,218.80036738496037,0,Сфера,Лево,77.05634956195252,Нет
0,Сфера,Вперед,312.907481319758,0,Сфера,Вперед,95.17762778047559,Да
0,Сфера,Вперед,181.33667558482458,1,Пирамида,Право,183.85876366633815,Да
0,Куб,Назад,135.04175702181698,0,Пирамида,Вперед,246.2281611955144,Нет
1,Сфера,Лево,261.1887045274752,0,Сфера,Вперед,123.6633362560432,Нет
1,Сфера,Лево,180.99294521564303,1,Пирамида,Лево,280.324168414646,Нет
1,Сфера,Вперед,130.79221027145186,0,Пирамида,Вперед,274.07855822486687,Нет
0,Куб,Назад,309.66743141230245,0,Куб,Лево,287.42206520214194,Нет
1,Сфера,Лево,28.67152307540681,0,Сфера,Лево,298.4097364421869,Да
1,Куб,Вперед,28.886374882518698,1,Куб,Назад,135.8760663529036,Нет
0,Куб,Право,45.02694147575121,1,Пирамида,Назад,83.36149497833622,Нет
1,Сфера,Лево,71.42739001757218,1,Куб,Лево,166.3226167984817,Нет
1,Сфера,Лево,253.33308864069036,0,Пирамида,Лево,85.1523888213335,Да
1,Пирамида,Вперед,212.7678795430682,1,Сфера,Право,237.0205307670226,Нет
0,Сфера,Назад,163.9216715831474,0,Сфера,Право,319.0545724987087,Нет
1,Куб,Назад,230.59162834694422,0,Куб,Лево,77.1812785664059,Нет
1,Сфера,Лево,22.060970159492776,1,Сфера,Вперед,2.2960924571123797,Нет
0,Сфера,Право,330.98775294248026,0,Пирамида,Лево,314.561966329131,Да
0,Пирамида,Назад,263.28933040791304,1,Пирамида,Назад,288.3158395716777,Да
0,Пирамида,Право,163.71319324563834,1,Сфера,Право,266.8915926245421,Нет
1,Сфера,Право,95.31044387130609,0,Куб,Право,187.4458115639499,Да
0,Сфера,Лево,76.03224548935027,1,Сфера,Назад,26.456187667434328,Да
1,Куб,Вперед,148.86573530162946,1,Пирамида,Вперед,209.0195194733966,Да
1,Куб,Назад,203.14797111066292,0,Пирамида,Назад,121.62124370624986,Да
0,Пирамида,Вперед,351.44209910466094,1,Сфера,Право,296.1997252230734,Нет
1,Сфера,Лево,284.6310666773275,0,Пирамида,Назад,311.15036363151415,Да
1,Пирамида,Назад,252.37467198404732,1,Куб,Право,236.47435999148,Да
0,Сфера,Право,218.33683966465952,0,Сфера,Лево,59.57975253397272,Да
0,Сфера,Право,28.747643770074728,1,Сфера,Лево,4.071947130077098,Да
0,Сфера,Право,121.31253633646517,1,Пирамида,Назад,308.9773416692925,Нет
1,Пирамида,Лево,124.038006395521,0,Сфера,Назад,253.2994014568174,Да
1,Куб,Вперед,95.78491103576843,0,Куб,Назад,323.3964448503219,Да
1,Куб,Право,122.56021418072791,1,Сфера,Вперед,59.837784114200005,Да
1,Сфера,Вперед,185.74436970060216,0,Куб,Вперед,275.4987024368377,Нет
1,Куб,Лево,88.14388527364997,1,Куб,Право,257.41418542474196,Да
0,Пирамида,Вперед,166.4444660976718,0,Сфера,Право,304.9762657478887,Нет
1,Пирамида,Лево,192.73978992272384,0,Куб,Вперед,229.23717902779754,Да
0,Сфера,Лево,353.3928428990799,1,Пирамида,Вперед,155.44886537194816,Нет
0,Куб,Право,92.52146569709582,1,Куб,Вперед,295.74443799860603,Да
0,Пирамида,Вперед,69.64586882409326,1,Пирамида,Вперед,2.7121056792482534,Да
0,Сфера,Назад,99.25819343462554,1,Пирамида,Право,32.008638598067726,Да
1,Пирамида,Лево,240.5145673926677,0,Куб,Назад,244.41931999752416,Да
0,Куб,Вперед,335.29760643170397,0,Пирамида,Вперед,85.02609506626177,Да
0,Куб,Право,258.01152521723884,0,Куб,Назад,150.95096628825192,Нет
0,Куб,Право,322.93866397879134,0,Пирамида,Лево,328.7434388494416,Да
0,Куб,Лево,250.20541023752796,1,Пирамида,Вперед,340.05443032133564,Да
0,Сфера,Лево,285.1468292067095,0,Куб,Право,327.55842763821624,Да
1,Пирамида,Лево,138.3993882828512,1,Куб,Вперед,208.98962481417914,Да
1,Пирамида,Вперед,264.3302733352812,0,Куб,Вперед,34.11296041666549,Да
1,Куб,Назад,137.6607378139226,0,Пирамида,Право,169.7014232895264,Нет
0,Сфера,Вперед,167.1863669299852,0,Пирамида,Лево,94.4531101351072,Нет
1,Пирамида,Вперед,165.4137578272329,1,Пирамида,Вперед,317.9889817490662,Да
0,Пирамида,Право,26.68779074116124,0,Сфера,Лево,12.915135261885249,Да
0,Куб,Вперед,37.96707793287628,1,Сфера,Право,218.3418184013514,Нет
1,Сфера,Лево,14.996320137094795,1,Куб,Вперед,151.45076812193722,Да
0,Пирамида,Право,283.4290597737381,0,Пирамида,Лево,285.4516424006187,Нет
1,Куб,Назад,207.94784751818187,0,Сфера,Назад,282.88051025638134,Да
1,Куб,Лево,116.76164644907985,1,Пирамида,Назад,352.6612041039787,Нет
1,Сфера,Назад,26.136064843303846,1,Пирамида,Право,22.286182686423306,Да
0,Пирамида,Лево,105.33242126753609,0,Пирамида,Право,15.567053004601693,Нет
1,Пирамида,Право,269.13522526747334,0,Сфера,Право,345.8149161376338,Нет
1,Пирамида,Вперед,98.93881097764631,0,Куб,Право,64.4193910151316,Да
1,Пирамида,Назад,238.6325132069456,1,Сфера,Назад,286.4495271667057,Нет
0,Сфера,Назад,341.6414833741756,1,Пирамида,Назад,200.6071122233693,Да
0,Пирамида,Лево,156.99289833875952,0,Сфера,Право,314.5800213332174,Нет
0,Пирамида,Право,336.43969101313303,1,Сфера,Право,292.89485745694077,Нет
1,Куб,Вперед,285.52933261116135,0,Куб,Право,63.374173603075505,Нет
0,Пирамида,Право,99.60582709364718,1,Сфера,Право,267.2625680617493,Нет
0,Пирамида,Лево,93.52307290161173,1,Пирамида,Назад,158.7600852045909,Нет
1,Сфера,Право,211.0204923796857,1,Пирамида,Вперед,335.6827843908016,Нет
0,Сфера,Назад,83.78831892102379,0,Сфера,Назад,181.71988482168732,Нет
0,Пирамида,Право,67.0622492482564,1,Пирамида,Вперед,195.517429636585,Да
1,Куб,Назад,185.22068539525367,1,Куб,Лево,351.7931864534166,Нет
1,Пирамида,Право,108.05291409076428,1,Куб,Право,21.864679501982472,Да
0,Куб,Право,41.593823249698396,1,Сфера,Вперед,11.679565245026637,Да
0,Пирамида,Назад,224.35444422889748,1,Пирамида,Лево,83.69526797478419,Нет
0,Куб,Вперед,204.0323111991159,0,Пирамида,Назад,11.60193681785671,Да
1,Сфера,Назад,101.2675481174172,0,Пирамида,Вперед,51.50393440571952,Нет
1,Пирамида,Лево,163.50336293639302,1,Сфера,Вперед,220.46425667064847,Да
0,Сфера,Назад,175.66502831712592,1,Пирамида,Лево,224.7122290272581,Нет
1,Сфера,Право,302.2462047652341,1,Сфера,Вперед,113.10005985974733,Да
0,Сфера,Назад,7.507818854399826,0,Пирамида,Вперед,63.56589675699882,Да
1,Пирамида,Лево,99.96979293526434,1,Пирамида,Назад,58.12436891928585,Нет
0,Пирамида,Вперед,32.57178679949363,0,Пирамида,Право,249.86168917889643,Нет
1,Пирамида,Лево,343.3536670140201,0,Куб,Право,316.41592462762674,Да
0,Куб,Лево,0.36631973478117086,0,Пирамида,Назад,184.82992012781705,Нет
1,Куб,Лево,114.37074182711619,0,Пирамида,Право,320.73104094187113,Нет
0,Сфера,Право,143.87701364283004,0,Пирамида,Лево,342.58943413851284,Нет
0,Пирамида,Право,79.62197912792713,0,Сфера,Право,346.88288618206343,Нет
0,Пирамида,Право,335.63317364442355,0,Пирамида,Вперед,141.75111485979355,Нет
0,Сфера,Назад,157.2088394373484,0,Пирамида,Право,327.3351910008229,Да
0,Куб,Лево,163.85066842582,0,Сфера,Назад,69.72750454493227,Нет
1,Пирамида,Право,151.70176725045965,1,Пирамида,Лево,67.75514248475467,Да
0,Куб,Лево,213.44493997963067,1,Пирамида,Назад,5.764134360076976,Нет
0,Пирамида,Вперед,52.70320501395196,0,Сфера,Вперед,196.5089824881163,Да
1,Пирамида,Право,86.86475633562692,0,Пирамида,Лево,142.26212658391276,Нет
0,Сфера,Вперед,122.85180752668583,1,Куб,Назад,93.19514872391609,Да
0,Пирамида,Лево,241.206902716821,0,Пирамида,Назад,225.75847594322082,Нет
0,Пирамида,Вперед,210.82005298494815,0,Сфера,Назад,116.53823403185186,Нет
1,Сфера,Вперед,53.14949771043102,1,Сфера,Назад,14.688030203544805,Нет
1,Пирамида,Вперед,188.04246341489815,0,Сфера,Назад,343.56951760250877,Нет
0,Куб,Право,234.19073989089333,0,Пирамида,Право,308.9039406723796,Да
0,Пирамида,Право,55.647718965900424,1,Куб,Лево,189.60086100498162,Нет
1,Сфера,Право,252.84823477362877,0,Сфера,Назад,15.171236283581887,Да
0,Сфера,Назад,88.90116627844317,1,Сфера,Право,183.59225056946372,Да
0,Пирамида,Назад,344.1615642441494,0,Куб,Право,212.5300919077813,Да
1,Сфера,Право,119.38958638394932,0,Сфера,Вперед,30.53267485655762,Нет
1,Сфера,Лево,338.62702738404863,0,Сфера,Право,129.27056927530572,Нет
0,Сфера,Вперед,123.675206106773,0,Пирамида,Вперед,290.4200736709897,Нет
1,Сфера,Лево,230.3322327701936,1,Пирамида,Право,50.853736621912205,Да
1,Пирамида,Право,158.62407817051655,1,Пирамида,Назад,347.74596636960763,Нет
0,Пирамида,Вперед,4.4833753437261725,0,Сфера,Право,163.5453694537333,Да
1,Сфера,Право,249.49823469098945,0,Куб,Вперед,220.46302299865744,Нет
1,Куб,Лево,267.69336433514894,0,Куб,Назад,312.7216057241082,Да
1,Куб,Назад,67.34944605525622,1,Куб,Лево,309.46992869378704,Да
1,Куб,Вперед,265.4691258572646,1,Сфера,Назад,26.158842784879546,Да
0,Пирамида,Вперед,338.86801804010696,0,Куб,Назад,348.42555731795983,Да
0,Куб,Вперед,93.88640312150142,1,Сфера,Право,139.54253455423526,Да
1,Пирамида,Лево,173.31778714691455,1,Пирамида,Назад,24.399506227232266,Да
0,Куб,Лево,178.51234517905766,0,Пирамида,Назад,249.19929852144446,Да
1,Куб,Вперед,162.89057615725142,1,Сфера,Назад,343.66982592454406,Нет
1,Сфера,Лево,111.00372136945504,0,Сфера,Лево,312.8905749593219,Нет
1,Сфера,Право,82.05412942415282,0,Куб,Лево,139.67061792205556,Нет
0,Пирамида,Лево,274.0963420226717,0,Сфера,Лево,160.96240594133837,Нет
1,Куб,Вперед,320.29738799350076,1,Сфера,Назад,200.71517278373713,Да
0,Сфера,Вперед,138.91920824847855,0,Куб,Вперед,354.7864296137336,Да
0,Куб,Право,49.795975852736134,0,Пирамида,Вперед,276.0797707546624,Да
0,Сфера,Право,196.1756037411042,0,Сфера,Право,174.74641607992538,Нет
0,Куб,Назад,280.2110825988967,1,Пирамида,Вперед,348.0412913353525,Да
0,Пирамида,Право,119.98433124863087,1,Сфера,Право,320.01865756332376,Нет
1,Пирамида,Назад,351.6106936857832,0,Пирамида,Право,312.0623173034871,Нет
1,Сфера,Назад,248.25066942362145,0,Сфера,Лево,349.33935785500955,Да
1,Куб,Назад,89.80342282810443,0,Сфера,Вперед,36.63946926808901,Нет
1,Куб,Вперед,122.48372127099034,1,Куб,Лево,254.76494082114962,Нет
0,Куб,Вперед,154.95089918801332,0,Пирамида,Вперед,26.35950588969144,Да
1,Куб,Вперед,48.59043125099685,0,Сфера,Право,347.6184310076876,Нет
0,Пирамида,Вперед,44.806147920817324,0,Куб,Назад,189.93161216258065,Да
1,Куб,Право,334.0685475388466,0,Сфера,Лево,20.85702656682221,Да
0,Куб,Назад,49.769214824537386,1,Сфера,Лево,238.45771142412082,Нет
1,Пирамида,Назад,54.116845128443074,0,Пирамида,Вперед,346.37448807446515,Да
0,Сфера,Назад,251.47837212784563,0,Сфера,Назад,245.9352447745176,Да
0,Куб,Право,20.09243183298946,0,Куб,Вперед,152.8520026056887,Да
0,Сфера,Лево,301.7397195207937,1,Сфера,Право,269.0679177313619,Нет
0,Сфера,Назад,243.12387089004582,1,Сфера,Назад,327.6787499952164,Да
1,Куб,Лево,128.5220168801969,1,Сфера,Право,179.61825983175402,Нет
0,Сфера,Право,333.17839173034935,1,Куб,Лево,259.96346691272134,Нет
1,Пирамида,Лево,186.30773230548468,1,Куб,Вперед,345.463835712465,Да
0,Куб,Право,309.1792925483445,0,Сфера,Вперед,265.6505371937797,Нет
1,Сфера,Назад,257.3409029887392,1,Сфера,Назад,0.8843066750583839,Нет
0,Пирамида,Назад,281.5133513602167,0,Сфера,Лево,102.0467592581596,Нет
0,Пирамида,Вперед,316.955676196088,1,Пирамида,Назад,34.56037257183533,Нет
1,Сфера,Назад,331.1124086748095,0,Куб,Вперед,29.09986909618121,Нет
0,Куб,Вперед,57.3899665081565,1,Пирамида,Вперед,25.54915290763646,Нет
0,Пирамида,Право,248.60026410185097,1,Сфера,Лево,331.86025686641216,Да
1,Куб,Назад,261.0418958538841,0,Пирамида,Лево,25.93946777667606,Да
0,Куб,Назад,254.9325980211786,1,Сфера,Лево,136.05230691150635,Да
0,Пирамида,Лево,246.72800861357143,0,Пирамида,Право,250.54499112115846,Да
0,Пирамида,Право,174.1911586879429,1,Пирамида,Право,81.09691406635183,Да
0,Куб,Вперед,175.6356680225817,0,Пирамида,Вперед,223.61231385816131,Нет
1,Пирамида,Право,311.13344607270886,0,Куб,Лево,284.39504400184626,Нет
0,Пирамида,Назад,234.56643742845634,0,Сфера,Вперед,22.68790560194434,Да
0,Пирамида,Право,135.70138616033367,0,Пирамида,Вперед,95.52304755426253,Нет
0,Сфера,Назад,333.3825484986144,0,Куб,Лево,305.1798098109739,Да
1,Сфера,Право,88.3829142078967,0,Сфера,Право,318.0695830719873,Нет
0,Пирамида,Назад,359.1412849242202,0,Пирамида,Лево,266.05334984229023,Нет
1,Пирамида,Вперед,298.51647027396734,1,Куб,Лево,354.4200331446322,Нет
0,Сфера,Назад,44.353923993097034,0,Сфера,Назад,112.64445673097985,Да
1,Сфера,Назад,163.53170168105237,1,Пирамида,Право,182.0743100610793,Нет
0,Сфера,Право,324.9735970375857,1,Куб,Назад,98.02150639861499,Да
1,Сфера,Вперед,295.35774850719037,1,Пирамида,Назад,40.736517506253655,Нет
1,Сфера,Вперед,240.8281876792055,1,Пирамида,Вперед,310.5943805522958,Нет
1,Пирамида,Лево,105.88445645797336,0,Сфера,Вперед,59.89553775534263,Да
0,Куб,Право,272.70875280996944,0,Куб,Назад,196.562394396504,Нет
0,Сфера,Лево,31.815593095752984,1,Пирамида,Вперед,183.2715033987052,Да
1,Сфера,Назад,306.1854406219962,0,Куб,Право,123.42404264568373,Да
1,Сфера,Назад,90.21625607449658,0,Сфера,Вперед,29.793251255194946,Да
0,Сфера,Вперед,38.75515956246397,1,Пирамида,Право,46.76691810975764,Нет
1,Пирамида,Вперед,219.80060599536964,1,Пирамида,Право,94.87061317004759,Нет
0,Куб,Лево,48.87660471650908,1,Сфера,Назад,275.39854509462856,Нет
1,Куб,Вперед,338.3933775921894,0,Сфера,Право,230.15910798113939,Да
1,Пирамида,Вперед,323.7767411407995,1,Пирамида,Лево,121.33191546508887,Нет
1,Куб,Назад,247.95342595400862,0,Пирамида,Назад,343.20971969635855,Нет
0,Сфера,Вперед,158.4586443312795,1,Пирамида,Лево,20.404892894002753,Нет
0,Пирамида,Вперед,352.0294733446937,0,Пирамида,Вперед,337.69285128570345,Да
1,Куб,Вперед,121.98702755547174,1,Сфера,Назад,253.78943071815243,Да
1,Сфера,Право,271.9088034093842,0,Пирамида,Назад,352.77760260339943,Нет
1,Пирамида,Лево,227.38365159865725,1,Пирамида,Назад,6.578054560628823,Да
0,Куб,Право,122.36145674221231,0,Сфера,Право,187.39030807386166,Нет
1,Пирамида,Лево,76.74680054568884,1,Пирамида,Право,81.03517950608367,Да
1,Куб,Право,120.56844069785147,1,Куб,Лево,263.51786614941466,Нет
0,Куб,Вперед,265.1910244089967,0,Сфера,Лево,5.048226319167983,Нет
1,Куб,Назад,95.4698983625076,0,Пирамида,Вперед,213.6681017192227,Нет
1,Сфера,Право,146.53557765382357,1,Пирамида,Лево,105.31919778195426,Нет
1,Сфера,Вперед,35.588287765294844,1,Куб,Лево,285.6753656580242,Нет
0,Сфера,Право,220.41684134082038,1,Куб,Вперед,270.97777299658816,Да
0,Сфера,Вперед,281.2805941791047,0,Куб,Назад,288.4574306819404,Да
1,Куб,Право,17.895821376413814,0,Сфера,Назад,119.64968110230159,Да
0,Пирамида,Право,359.6366699944017,1,Сфера,Право,180.6964746859523,Нет
1,Пирамида,Право,123.59936904913454,1,Сфера,Право,120.69549434672021,Да
0,Куб,Лево,330.3058541554175,0,Сфера,Право,92.9546203160314,Нет
0,Куб,Лево,148.1379451479842,0,Куб,Право,222.1813837435771,Да
0,Куб,Назад,219.25443064190574,0,Пирамида,Вперед,234.8825148882825,Нет
1,Сфера,Вперед,149.77802382893847,0,Куб,Право,61.63921586082799,Да
0,Сфера,Назад,174.19530543720435,1,Пирамида,Назад,152.01749330612233,Нет
0,Куб,Право,58.73665676477514,0,Сфера,Назад,102.82187053717301,Да
0,Куб,Лево,182.08192283801526,0,Куб,Вперед,321.16625724992565,Да
1,Пирамида,Вперед,28.66018211493312,0,Сфера,Право,192.55447484878056,Да
1,Сфера,Право,132.04122792305688,1,Куб,Лево,173.57392787883006,Да
0,Пирамида,Право,19.58858244577232,1,Сфера,Право,147.13000325857953,Да
0,Куб,Вперед,3.519735680098073,1,Куб,Вперед,309.58549847248105,Нет
0,Куб,Назад,231.9312513668043,0,Куб,Лево,172.44433645300143,Нет
0,Пирамида,Вперед,1.5835074483402867,1,Сфера,Назад,34.9020709092286,Да
0,Сфера,Назад,312.07634387949025,1,Сфера,Лево,19.18511152648759,Да
0,Пирамида,Вперед,254.39762370747454,1,Пирамида,Назад,35.042698268781066,Да
1,Куб,Назад,182.38479561868652,0,Сфера,Право,62.366923707503425,Нет
1,Сфера,Вперед,198.28431316656756,0,Куб,Право,10.42310617657603,Да
1,Пирамида,Назад,358.11879786095426,0,Сфера,Лево,289.0836189753739,Да
0,Сфера,Вперед,304.5618074322336,0,Куб,Назад,119.67133370573258,Да
0,Куб,Право,38.10971398262316,1,Пирамида,Право,58.29534168176405,Нет
0,Куб,Вперед,92.01698812295716,1,Сфера,Лево,144.96742506794743,Нет
1,Пирамида,Вперед,31.80365595124068,1,Куб,Назад,113.34343464753589,Да
0,Пирамида,Право,23.318027926551235,1,Сфера,Право,284.0819229102384,Нет
0,Пирамида,Назад,339.4280888550951,0,Сфера,Назад,118.1695296775153,Да
1,Пирамида,Лево,161.5860290658638,0,Сфера,Право,64.5263532027101,Да
1,Пирамида,Лево,144.65268481001107,0,Куб,Право,76.14084523653892,Да
0,Куб,Лево,309.92808576757704,1,Сфера,Лево,251.9062842514449,Да
1,Куб,Право,128.98786738531126,0,Пирамида,Вперед,47.463918968562915,Да
0,Пирамида,Лево,192.98103019093995,0,Пирамида,Право,78.43200440613813,Да
1,Куб,Вперед,226.5931672477455,1,Куб,Право,332.83406085666405,Нет
0,Сфера,Право,83.37710158505779,0,Сфера,Лево,127.23674047778786,Да
0,Куб,Назад,210.76538754510764,1,Сфера,Право,102.72362230120615,Да
0,Куб,Вперед,76.20076567996375,0,Куб,Право,97.58485158911358,Да
0,Пирамида,Право,152.39259979192028,0,Куб,Вперед,171.0123888996819,Да
1,Сфера,Право,290.81780848709093,1,Пирамида,Право,205.74724235958436,Нет
0,Пирамида,Право,157.73650242319184,1,Пирамида,Вперед,40.69787541549117,Нет
1,Сфера,Назад,310.09961993808963,0,Пирамида,Вперед,9.482052082006675,Да
0,Сфера,Назад,301.9374953423794,1,Пирамида,Лево,202.18296428727538,Да
0,Пирамида,Право,41.38291500244413,1,Пирамида,Назад,215.56535631412606,Нет
1,Куб,Лево,25.314265416456145,0,Куб,Лево,106.02694261275693,Да
0,Сфера,Вперед,157.6026947106093,0,Сфера,Лево,294.9146355470455,Нет
0,Куб,Лево,159.7118669028883,0,Куб,Вперед,249.96282565824328,Да
1,Пирамида,Назад,282.3390363660788,0,Куб,Право,144.52657536749373,Нет
0,Пирамида,Лево,254.38538681208246,0,Сфера,Лево,307.57644170372015,Да
1,Куб,Право,327.77607255037685,1,Куб,Вперед,171.7499448954996,Нет
0,Сфера,Вперед,1.6465474899999677,0,Куб,Право,204.54168323339607,Да
1,Куб,Вперед,213.85795236444156,1,Куб,Право,304.7892936284804,Да
1,Куб,Назад,90.38490963005636,1,Пирамида,Право,271.3296876891803,Нет
1,Пирамида,Вперед,151.8258011474791,0,Сфера,Вперед,319.21323186869415,Да
0,Куб,Лево,97.82269426479043,0,Куб,Назад,268.5178888443256,Нет
0,Пирамида,Право,55.38209070186357,0,Куб,Лево,168.65269412263214,Да
1,Сфера,Лево,128.09544694711775,1,Куб,Назад,9.872972382322867,Нет
0,Пирамида,Право,89.75318603191117,1,Сфера,Вперед,158.81158919394463,Да
1,Сфера,Право,165.75760875171125,0,Сфера,Лево,181.50479685290543,Да
1,Куб,Лево,294.22064170776156,0,Сфера,Лево,43.50607236386455,Нет
0,Пирамида,Вперед,304.52029935984984,0,Куб,Назад,216.4705794004456,Нет
0,Куб,Лево,256.35963360898734,1,Сфера,Лево,234.1529251493611,Да
0,Пирамида,Вперед,261.8063017671176,0,Сфера,Назад,84.68111229246281,Нет
0,Пирамида,Право,186.44799149043834,1,Куб,Вперед,277.71717612006967,Нет
0,Сфера,Вперед,51.139188199943476,0,Куб,Право,223.3605157742845,Нет
0,Пирамида,Право,314.7941551467073,1,Сфера,Право,124.97514170707439,Да
1,Куб,Право,279.28064197286494,0,Сфера,Лево,188.57109637636972,Нет
0,Куб,Право,266.3737982957138,0,Сфера,Право,239.8497044898089,Нет
0,Сфера,Лево,298.92030223188334,1,Сфера,Назад,24.25148836776279,Да
1,Пирамида,Назад,180.01730690458615,1,Сфера,Право,53.56589993719284,Нет
1,Пирамида,Право,115.14810347448734,0,Сфера,Вперед,331.2142180357871,Нет
0,Пирамида,Право,232.8604464664477,1,Пирамида,Назад,11.361926455079661,Нет
1,Пирамида,Назад,149.24370249116922,1,Пирамида,Назад,180.81787085839983,Да
1,Куб,Назад,148.72416170999173,1,Сфера,Лево,184.59585743791922,Нет
1,Пирамида,Право,258.8895101580794,1,Куб,Назад,244.2224440557608,Да
0,Пирамида,Право,149.14926321474593,0,Пирамида,Лево,251.38801851700998,Нет
0,Сфера,Право,297.491631780774,1,Сфера,Лево,39.427546720616,Нет
1,Пирамида,Вперед,57.61973728722441,1,Пирамида,Лево,66.70197527158393,Нет
0,Пирамида,Лево,176.61030081150344,0,Пирамида,Право,284.40467487487433,Нет
0,Пирамида,Лево,164.44566081586524,0,Сфера,Право,160.98403961354668,Да
0,Куб,Лево,167.79819462026794,0,Пирамида,Лево,227.98373127779072,Нет
1,Пирамида,Назад,174.54170089734637,0,Куб,Право,27.023964605581703,Да
0,Пирамида,Лево,117.83867346725692,1,Куб,Лево,265.9678484810026,Нет
0,Куб,Вперед,137.4034145683683,1,Куб,Право,335.91631261972304,Да
0,Сфера,Назад,330.87637200084174,1,Куб,Вперед,144.86879307040692,Да
0,Пирамида,Право,218.38256291653067,1,Куб,Право,358.2120801378567,Да
1,Пирамида,Лево,13.489939427811063,0,Пирамида,Лево,35.39804117247803,Да
1,Сфера,Вперед,144.8409355878071,1,Куб,Право,259.25578261311165,Да
0,Сфера,Лево,211.68873640349298,1,Сфера,Вперед,251.31149427125834,Нет
0,Куб,Вперед,67.84528670863385,0,Пирамида,Назад,229.0088077718563,Нет
1,Пирамида,Лево,168.87955453569126,1,Куб,Лево,213.71593652760959,Нет
1,Сфера,Лево,104.90679980865255,0,Сфера,Право,218.56201836121107,Да
0,Сфера,Вперед,32.20316230967256,0,Сфера,Назад,6.698534431793295,Нет
1,Куб,Вперед,303.28288761551926,1,Сфера,Вперед,235.54126741229695,Нет
0,Куб,Право,175.4718109843806,0,Сфера,Лево,92.25891197584764,Нет
1,Сфера,Вперед,259.4181767647653,0,Сфера,Назад,227.47328488054768,Да
0,Сфера,Вперед,176.7379877539536,1,Куб,Вперед,15.882102217063503,Нет
1,Куб,Вперед,282.61120335113804,1,Куб,Право,285.9612809981383,Да
1,Куб,Вперед,81.73211079332778,1,Куб,Вперед,150.63759924880213,Нет
1,Пирамида,Право,56.60396993507453,0,Пирамида,Назад,355.6966678547754,Нет
0,Куб,Назад,207.38292031120662,1,Сфера,Лево,21.538010001367788,Да
1,Сфера,Назад,241.96519989692393,1,Пирамида,Лево,195.75558371601494,Да
0,Куб,Право,215.34299426774137,1,Пирамида,Право,7.7736711269605285,Нет
1,Куб,Назад,127.40007863119136,0,Куб,Назад,98.79280206317132,Нет
0,Пирамида,Назад,355.5211933038078,0,Сфера,Вперед,83.49319931418566,Да
0,Пирамида,Назад,22.08218371060335,0,Пирамида,Назад,306.01282932994224,Да
